date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201905,1844,123,6.908755,1,1077.255093,239.169902,26724.889816,0.977607,0.013861
201906,1865,125,6.908755,1,1084.163847,246.536118,26971.425934,0.981222,0.032549
201907,1886,126,6.908755,1,1091.072602,126.231165,27097.657099,0.979504,0.041514
201908,1883,126,6.908755,1,1097.981357,254.332888,27351.989986,0.980201,0.044783
201909,1908,128,6.908755,1,1104.890112,355.278786,27707.268772,0.975019,0.055086
201910,1911,128,6.908755,1,1111.798867,315.803498,28023.072269,0.978626,0.060837
201911,1883,126,6.908755,1,1118.707621,87.086709,28110.158978,0.976688,0.073348
201912,1829,122,6.908755,1,1125.616376,267.834232,28377.993210,0.972949,0.090187
202001,1806,121,6.908755,1,1132.525131,273.305865,28651.299075,0.969244,0.110996
202002,1798,120,6.908755,1,1139.433886,781.679176,29432.978251,0.973445,0.108908
202003,1772,119,-324.196647,377,815.237239,-324.197646,29108.780604,0.980160,0.067635
202004,1728,116,6.908755,1,822.145994,1574.318574,30683.099178,0.990244,0.083366
202005,1757,118,6.908755,1,829.054748,844.286281,31527.385459,0.915997,0.161993
202006,1739,116,6.908755,1,835.963503,869.777231,32397.162690,0.906203,0.197288
202007,1726,116,6.908755,1,842.872258,261.261329,32658.424019,0.896747,0.226090
202008,1719,115,6.908755,1,849.781013,941.925501,33600.349521,0.896358,0.218763
202009,1529,102,6.908755,1,856.689768,318.934153,33919.283674,0.905940,0.216998
