date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201910,50,4,1.526638,48,98.000433,1.530247,390.699515,0.668501,-2.028144
201911,50,4,0.913818,85,98.914251,0.915313,391.614828,0.679476,-1.672549
201912,50,4,-0.429036,154,98.485215,-0.429385,391.185442,0.674466,-1.786402
202001,49,4,2.388763,16,100.873977,2.398712,393.584154,0.720859,-1.836147
202002,49,4,2.155354,29,103.029331,2.163014,395.747168,0.757908,-1.855949
202003,49,4,3.139391,5,106.168722,3.161728,398.908897,0.797422,-1.844792
202004,49,4,5.343256,1,111.511978,5.576693,404.485590,0.843319,-1.871025
202005,49,4,0.703764,50,112.215742,0.704786,405.190376,0.832289,-1.931603
202006,49,4,1.927528,17,114.143270,1.933418,407.123794,0.849135,-1.959346
202007,49,4,2.642384,17,116.785654,2.655516,409.779310,0.593543,-1.562164
202008,49,4,2.455290,19,119.240944,2.465997,412.245307,0.615269,-1.543509
202009,42,3,1.583470,46,120.824415,1.587350,413.832657,0.670036,-1.561902
