date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201907,1576,106,6.908755,1,1253.455165,481.590309,33111.593649,20.169202,23.731625
201908,1569,105,6.908755,1,1260.363920,514.402970,33625.996620,21.225940,27.349152
201909,1586,106,6.908755,1,1267.272674,485.604425,34111.601045,18.553230,23.895029
201910,1595,107,6.908755,1,1274.181429,472.146720,34583.747765,17.676103,23.750430
201911,1574,105,6.908755,1,1281.090184,466.225418,35049.973182,15.708106,20.404223
201912,1546,104,6.908755,1,1287.998939,586.956211,35636.929393,17.398513,20.728097
202001,1525,102,6.908755,1,1294.907693,416.904530,36053.833923,15.973404,17.694473
202002,1517,102,6.908755,1,1301.816448,462.852220,36516.686143,15.256718,16.681259
202003,1491,79,6.908755,1,1308.725203,325.629078,36842.315221,14.407389,14.861621
202004,1450,97,6.908755,1,1315.633958,427.517453,37269.832674,17.548795,16.538685
202005,1455,97,6.908755,1,1322.542713,362.648373,37632.481048,18.663948,17.140330
202006,1447,97,6.908755,1,1329.451467,407.797508,38040.278555,20.108224,18.449384
202007,1438,96,6.908755,1,1336.360222,407.822297,38448.100852,20.379808,13.582827
202008,1428,96,6.908755,1,1343.268977,390.600723,38838.701576,20.817409,12.493793
202009,1268,85,6.908755,1,1350.177732,352.898622,39191.600197,21.007106,13.242620
