date,n,B,log_E,rank,log_M,log_E_naive,log_M_naive,map_slope,map_log_slope
201704,933,63,6.908755,1,384.272234,35.603597,5089.050949,0.971059,0.053721
201705,963,65,6.908755,1,391.180988,26.941649,5115.992598,0.959278,0.040015
201706,994,67,6.860330,1,398.041318,9.911185,5125.903782,0.960889,0.056491
201707,983,66,6.906544,1,404.947862,13.020846,5138.924628,0.960454,0.065481
201708,973,65,6.908755,1,411.856616,40.755906,5179.680535,0.956490,0.081490
201709,972,65,6.908755,1,418.765371,35.490032,5215.170566,0.950590,0.085894
201710,991,67,6.908755,1,425.674126,49.255426,5264.425993,0.944667,0.090419
201711,1019,68,6.908755,1,432.582881,110.802045,5375.228038,0.941139,0.086116
201712,1057,71,6.908755,1,439.491636,85.019566,5460.247603,0.932793,0.075926
201801,1065,71,6.908755,1,446.400390,96.399665,5556.647268,0.927557,0.092210
201802,1057,71,6.908755,1,453.309145,130.951775,5687.599043,0.906898,0.111722
201803,1066,72,6.908755,1,460.217900,209.959176,5897.558218,0.898802,0.129765
201804,1083,73,6.908755,1,467.126655,251.269020,6148.827238,0.922584,0.087975
201805,1061,71,6.908755,1,474.035409,145.660691,6294.487929,0.933086,0.022768
201806,1094,73,6.908755,1,480.944164,166.751978,6461.239907,0.928788,0.017002
201807,1104,74,6.908755,1,487.852919,46.262342,6507.502249,0.927325,0.010240
201808,1112,75,6.908755,1,494.761674,159.664972,6667.167221,0.921037,-0.028555
201809,1132,76,6.908755,1,501.670429,62.075459,6729.242680,0.934118,-0.055843
201810,1120,75,6.908755,1,508.579183,34.015601,6763.258282,0.935614,-0.068578
201811,1111,75,6.908755,1,515.487938,119.310353,6882.568635,0.938443,-0.066002
201812,1115,75,6.908755,1,522.396693,74.011712,6956.580347,0.937526,-0.064128
201901,1128,76,6.908755,1,529.305448,67.425806,7024.006153,0.941896,-0.073711
201902,1150,77,6.908755,1,536.214202,57.945433,7081.951586,0.937418,-0.058729
201903,1143,77,6.908755,1,543.122957,97.412789,7179.364376,0.932432,-0.075557
201904,1153,77,-48.970143,332,494.152814,-48.971143,7130.393233,0.931403,-0.083098
201905,1159,78,6.908755,1,501.061569,52.222786,7182.616019,0.939442,-0.029299
201906,1188,80,6.908586,1,507.970155,15.595657,7198.211676,0.944734,-0.028381
201907,1224,82,6.908755,1,514.878910,45.665986,7243.877662,0.955547,-0.021732
201908,1225,82,6.908755,1,521.787665,66.385096,7310.262758,0.953337,-0.042000
201909,1259,84,6.908755,1,528.696420,56.429908,7366.692665,0.950706,-0.047804
201910,1252,84,-11.688261,42,517.008158,-11.689261,7355.003405,0.951667,-0.039144
201911,1260,84,-24.868647,24,492.139511,-24.869647,7330.133758,0.956837,-0.037212
201912,1249,84,6.908755,1,499.048266,23.438970,7353.572728,0.977498,-0.053176
202001,1235,83,6.908755,1,505.957020,132.898252,7486.470980,0.981810,-0.095874
202002,1240,83,6.908754,1,512.865774,20.715546,7507.186526,0.981372,-0.105218
202003,1159,78,-328.810155,840,184.055620,-328.811154,7178.375372,0.974391,-0.072606
202004,1142,77,6.908755,1,190.964374,62.160493,7240.535865,0.971629,-0.049258
202005,1105,74,6.908755,1,197.873129,168.766388,7409.302253,0.956971,-0.016554
202006,1099,74,3.629920,5,201.503049,3.667320,7412.969573,0.958879,-0.023893
202007,1075,72,6.908755,1,208.411804,26.550705,7439.520278,0.946884,-0.028556
202008,1056,71,6.905782,1,215.317586,12.724473,7452.244750,0.949978,-0.000038
202009,905,61,6.908752,1,222.226337,19.632559,7471.877310,0.949979,-0.018902
